date,time,unix_time,power,id,type
28/2/2020,13:16:45,1582895805,13.09,laptop_user1,laptop
28/2/2020,13:17:45,1582895865,10.96,laptop_user1,laptop
28/2/2020,13:18:45,1582895925,10.96,laptop_user1,laptop
28/2/2020,13:19:45,1582895985,13.09,laptop_user1,laptop
28/2/2020,13:20:45,1582896045,13.09,laptop_user1,laptop
28/2/2020,13:21:45,1582896105,10.96,laptop_user1,laptop
28/2/2020,13:22:45,1582896165,13.09,laptop_user1,laptop
28/2/2020,13:23:45,1582896225,15.22,laptop_user1,laptop
28/2/2020,13:24:45,1582896285,15.22,laptop_user1,laptop
28/2/2020,13:25:45,1582896345,13.09,laptop_user1,laptop
28/2/2020,13:26:45,1582896405,10.96,laptop_user1,laptop
28/2/2020,13:27:45,1582896465,13.09,laptop_user1,laptop
28/2/2020,13:28:45,1582896525,10.96,laptop_user1,laptop
28/2/2020,13:29:45,1582896585,13.09,laptop_user1,laptop
28/2/2020,13:30:45,1582896645,13.09,laptop_user1,laptop
28/2/2020,13:31:45,1582896705,13.09,laptop_user1,laptop
28/2/2020,13:32:45,1582896765,10.96,laptop_user1,laptop
28/2/2020,13:33:45,1582896825,10.96,laptop_user1,laptop
28/2/2020,13:34:45,1582896885,13.09,laptop_user1,laptop
28/2/2020,13:35:45,1582896945,10.96,laptop_user1,laptop
28/2/2020,13:36:45,1582897005,10.96,laptop_user1,laptop
28/2/2020,13:37:45,1582897065,10.96,laptop_user1,laptop
28/2/2020,13:38:45,1582897125,13.09,laptop_user1,laptop
28/2/2020,13:39:45,1582897185,10.96,laptop_user1,laptop
28/2/2020,13:40:45,1582897245,15.22,laptop_user1,laptop
28/2/2020,13:41:45,1582897305,10.96,laptop_user1,laptop
28/2/2020,13:42:45,1582897365,10.96,laptop_user1,laptop
28/2/2020,13:43:45,1582897425,10.96,laptop_user1,laptop
28/2/2020,13:44:45,1582897485,10.96,laptop_user1,laptop
28/2/2020,13:45:45,1582897545,10.96,laptop_user1,laptop
28/2/2020,13:46:45,1582897605,10.96,laptop_user1,laptop
28/2/2020,13:47:45,1582897665,10.96,laptop_user1,laptop
28/2/2020,13:48:45,1582897725,10.96,laptop_user1,laptop
28/2/2020,13:49:45,1582897785,10.96,laptop_user1,laptop
28/2/2020,13:50:45,1582897845,10.96,laptop_user1,laptop
28/2/2020,13:51:45,1582897905,13.09,laptop_user1,laptop
28/2/2020,13:52:45,1582897965,10.96,laptop_user1,laptop
28/2/2020,13:53:45,1582898025,10.96,laptop_user1,laptop
28/2/2020,13:54:45,1582898085,10.96,laptop_user1,laptop
28/2/2020,13:55:45,1582898145,10.96,laptop_user1,laptop
28/2/2020,13:56:45,1582898205,10.96,laptop_user1,laptop
28/2/2020,13:57:45,1582898265,10.96,laptop_user1,laptop
28/2/2020,13:58:45,1582898325,10.96,laptop_user1,laptop
28/2/2020,13:59:45,1582898385,10.96,laptop_user1,laptop
28/2/2020,14:00:47,1582898447,15.22,laptop_user1,laptop
28/2/2020,14:01:45,1582898505,23.74,laptop_user1,laptop
28/2/2020,14:02:45,1582898565,10.96,laptop_user1,laptop
28/2/2020,14:03:45,1582898625,10.96,laptop_user1,laptop
28/2/2020,14:04:45,1582898685,10.96,laptop_user1,laptop
28/2/2020,14:05:45,1582898745,10.96,laptop_user1,laptop
28/2/2020,14:06:45,1582898805,13.09,laptop_user1,laptop
28/2/2020,14:07:45,1582898865,13.09,laptop_user1,laptop
28/2/2020,14:08:45,1582898925,10.96,laptop_user1,laptop
28/2/2020,14:09:45,1582898985,8.83,laptop_user1,laptop
28/2/2020,14:10:45,1582899045,8.83,laptop_user1,laptop
28/2/2020,14:11:45,1582899105,8.83,laptop_user1,laptop
28/2/2020,14:12:45,1582899165,8.83,laptop_user1,laptop
28/2/2020,14:13:45,1582899225,8.83,laptop_user1,laptop
28/2/2020,14:14:45,1582899285,8.83,laptop_user1,laptop
28/2/2020,14:15:45,1582899345,8.83,laptop_user1,laptop
28/2/2020,14:16:45,1582899405,8.83,laptop_user1,laptop
28/2/2020,14:17:45,1582899465,8.83,laptop_user1,laptop
28/2/2020,14:18:45,1582899525,8.83,laptop_user1,laptop
28/2/2020,14:19:45,1582899585,8.83,laptop_user1,laptop
28/2/2020,14:20:45,1582899645,8.83,laptop_user1,laptop
28/2/2020,14:21:45,1582899705,8.83,laptop_user1,laptop
28/2/2020,14:22:45,1582899765,10.96,laptop_user1,laptop
28/2/2020,14:23:45,1582899825,8.83,laptop_user1,laptop
28/2/2020,14:24:45,1582899885,8.83,laptop_user1,laptop
28/2/2020,14:25:45,1582899945,10.96,laptop_user1,laptop
28/2/2020,14:26:45,1582900005,8.83,laptop_user1,laptop
28/2/2020,14:27:45,1582900065,8.83,laptop_user1,laptop
28/2/2020,14:28:45,1582900125,8.83,laptop_user1,laptop
28/2/2020,14:29:45,1582900185,8.83,laptop_user1,laptop
28/2/2020,14:30:45,1582900245,8.83,laptop_user1,laptop
28/2/2020,14:31:45,1582900305,8.83,laptop_user1,laptop
28/2/2020,14:32:45,1582900365,8.83,laptop_user1,laptop
28/2/2020,14:33:45,1582900425,8.83,laptop_user1,laptop
28/2/2020,14:34:45,1582900485,8.83,laptop_user1,laptop
28/2/2020,14:35:45,1582900545,8.83,laptop_user1,laptop
28/2/2020,14:36:45,1582900605,8.83,laptop_user1,laptop
28/2/2020,14:37:45,1582900665,8.83,laptop_user1,laptop
28/2/2020,14:38:45,1582900725,8.83,laptop_user1,laptop
28/2/2020,14:39:45,1582900785,8.83,laptop_user1,laptop
28/2/2020,14:40:45,1582900845,8.83,laptop_user1,laptop
28/2/2020,14:41:45,1582900905,8.83,laptop_user1,laptop
28/2/2020,14:42:45,1582900965,8.83,laptop_user1,laptop
28/2/2020,14:43:45,1582901025,8.83,laptop_user1,laptop
28/2/2020,14:44:45,1582901085,10.96,laptop_user1,laptop
28/2/2020,14:45:45,1582901145,8.83,laptop_user1,laptop
28/2/2020,14:46:45,1582901205,10.96,laptop_user1,laptop
28/2/2020,14:47:45,1582901265,10.96,laptop_user1,laptop
28/2/2020,14:48:45,1582901325,8.83,laptop_user1,laptop
28/2/2020,14:49:45,1582901385,13.09,laptop_user1,laptop
28/2/2020,14:50:45,1582901445,10.96,laptop_user1,laptop
28/2/2020,14:51:45,1582901505,8.83,laptop_user1,laptop
28/2/2020,14:52:45,1582901565,8.83,laptop_user1,laptop
28/2/2020,14:53:45,1582901625,8.83,laptop_user1,laptop
28/2/2020,14:54:45,1582901685,10.96,laptop_user1,laptop
28/2/2020,14:55:45,1582901745,10.96,laptop_user1,laptop
28/2/2020,14:56:45,1582901805,8.83,laptop_user1,laptop
28/2/2020,14:57:45,1582901865,8.83,laptop_user1,laptop
28/2/2020,14:58:45,1582901925,13.09,laptop_user1,laptop
28/2/2020,14:59:45,1582901985,8.83,laptop_user1,laptop
28/2/2020,15:00:47,1582902047,8.83,laptop_user1,laptop
28/2/2020,15:01:45,1582902105,8.83,laptop_user1,laptop
28/2/2020,15:02:45,1582902165,10.96,laptop_user1,laptop
28/2/2020,15:03:45,1582902225,10.96,laptop_user1,laptop
28/2/2020,15:04:45,1582902285,13.09,laptop_user1,laptop
28/2/2020,15:05:45,1582902345,10.96,laptop_user1,laptop
28/2/2020,15:06:45,1582902405,10.96,laptop_user1,laptop
28/2/2020,15:07:45,1582902465,10.96,laptop_user1,laptop
28/2/2020,15:08:45,1582902525,10.96,laptop_user1,laptop
28/2/2020,15:09:45,1582902585,10.96,laptop_user1,laptop
28/2/2020,15:10:45,1582902645,10.96,laptop_user1,laptop
28/2/2020,15:11:45,1582902705,10.96,laptop_user1,laptop
28/2/2020,15:12:45,1582902765,10.96,laptop_user1,laptop
28/2/2020,15:13:45,1582902825,8.83,laptop_user1,laptop
28/2/2020,15:14:45,1582902885,10.96,laptop_user1,laptop
28/2/2020,15:15:45,1582902945,10.96,laptop_user1,laptop
28/2/2020,15:16:45,1582903005,8.83,laptop_user1,laptop
28/2/2020,15:17:45,1582903065,8.83,laptop_user1,laptop
28/2/2020,15:18:45,1582903125,10.96,laptop_user1,laptop
28/2/2020,15:19:45,1582903185,10.96,laptop_user1,laptop
28/2/2020,15:20:45,1582903245,10.96,laptop_user1,laptop
28/2/2020,15:21:45,1582903305,10.96,laptop_user1,laptop
28/2/2020,15:22:45,1582903365,10.96,laptop_user1,laptop
28/2/2020,15:23:45,1582903425,8.83,laptop_user1,laptop
28/2/2020,15:24:45,1582903485,10.96,laptop_user1,laptop
28/2/2020,15:25:45,1582903545,10.96,laptop_user1,laptop
28/2/2020,15:26:45,1582903605,10.96,laptop_user1,laptop
28/2/2020,15:27:45,1582903665,10.96,laptop_user1,laptop
28/2/2020,15:28:45,1582903725,10.96,laptop_user1,laptop
28/2/2020,15:29:45,1582903785,10.96,laptop_user1,laptop
28/2/2020,15:30:45,1582903845,10.96,laptop_user1,laptop
28/2/2020,15:31:45,1582903905,10.96,laptop_user1,laptop
28/2/2020,15:32:45,1582903965,8.83,laptop_user1,laptop
28/2/2020,15:33:45,1582904025,8.83,laptop_user1,laptop
28/2/2020,15:34:45,1582904085,8.83,laptop_user1,laptop
28/2/2020,15:35:45,1582904145,10.96,laptop_user1,laptop
28/2/2020,15:36:45,1582904205,8.83,laptop_user1,laptop
28/2/2020,15:37:45,1582904265,8.83,laptop_user1,laptop
28/2/2020,15:38:45,1582904325,8.83,laptop_user1,laptop
28/2/2020,15:39:45,1582904385,8.83,laptop_user1,laptop
28/2/2020,15:40:45,1582904445,8.83,laptop_user1,laptop
28/2/2020,15:41:45,1582904505,8.83,laptop_user1,laptop
28/2/2020,15:42:45,1582904565,15.22,laptop_user1,laptop
28/2/2020,15:43:45,1582904625,6.7,laptop_user1,laptop
28/2/2020,15:44:45,1582904685,8.83,laptop_user1,laptop
28/2/2020,15:45:45,1582904745,8.83,laptop_user1,laptop
28/2/2020,15:46:45,1582904805,10.96,laptop_user1,laptop
28/2/2020,15:47:45,1582904865,8.83,laptop_user1,laptop
28/2/2020,15:48:45,1582904925,8.83,laptop_user1,laptop
28/2/2020,15:49:45,1582904985,8.83,laptop_user1,laptop
28/2/2020,15:50:45,1582905045,10.96,laptop_user1,laptop
28/2/2020,15:51:45,1582905105,10.96,laptop_user1,laptop
28/2/2020,15:52:45,1582905165,8.83,laptop_user1,laptop
28/2/2020,15:53:45,1582905225,8.83,laptop_user1,laptop
28/2/2020,15:54:45,1582905285,10.96,laptop_user1,laptop
28/2/2020,15:55:45,1582905345,8.83,laptop_user1,laptop
28/2/2020,15:56:45,1582905405,8.83,laptop_user1,laptop
28/2/2020,15:57:45,1582905465,15.22,laptop_user1,laptop
28/2/2020,15:58:45,1582905525,8.83,laptop_user1,laptop
28/2/2020,15:59:45,1582905585,10.96,laptop_user1,laptop
28/2/2020,16:00:47,1582905647,8.83,laptop_user1,laptop
28/2/2020,16:01:45,1582905705,8.83,laptop_user1,laptop
28/2/2020,16:02:45,1582905765,8.83,laptop_user1,laptop
28/2/2020,16:03:45,1582905825,10.96,laptop_user1,laptop
28/2/2020,16:04:45,1582905885,8.83,laptop_user1,laptop
28/2/2020,16:05:45,1582905945,8.83,laptop_user1,laptop
28/2/2020,16:06:45,1582906005,13.09,laptop_user1,laptop
28/2/2020,16:07:47,1582906067,10.96,laptop_user1,laptop
28/2/2020,16:08:45,1582906125,10.96,laptop_user1,laptop
28/2/2020,16:09:45,1582906185,17.35,laptop_user1,laptop
28/2/2020,16:10:45,1582906245,15.22,laptop_user1,laptop
28/2/2020,16:11:45,1582906305,8.83,laptop_user1,laptop
28/2/2020,16:12:45,1582906365,13.09,laptop_user1,laptop
28/2/2020,16:13:45,1582906425,10.96,laptop_user1,laptop
28/2/2020,16:14:45,1582906485,6.7,laptop_user1,laptop
28/2/2020,16:15:45,1582906545,15.22,laptop_user1,laptop
28/2/2020,16:16:45,1582906605,8.83,laptop_user1,laptop
28/2/2020,16:17:45,1582906665,13.09,laptop_user1,laptop
28/2/2020,16:18:45,1582906725,10.96,laptop_user1,laptop
28/2/2020,16:19:45,1582906785,10.96,laptop_user1,laptop
28/2/2020,16:20:45,1582906845,13.09,laptop_user1,laptop
28/2/2020,16:21:45,1582906905,8.83,laptop_user1,laptop
28/2/2020,16:22:45,1582906965,15.22,laptop_user1,laptop
28/2/2020,16:23:45,1582907025,8.83,laptop_user1,laptop
28/2/2020,16:24:45,1582907085,8.83,laptop_user1,laptop
28/2/2020,16:25:45,1582907145,8.83,laptop_user1,laptop
28/2/2020,16:26:45,1582907205,10.96,laptop_user1,laptop
28/2/2020,16:27:45,1582907265,8.83,laptop_user1,laptop
28/2/2020,16:28:45,1582907325,15.22,laptop_user1,laptop
28/2/2020,16:29:45,1582907385,13.09,laptop_user1,laptop
28/2/2020,16:30:45,1582907445,13.09,laptop_user1,laptop
28/2/2020,16:31:45,1582907505,15.22,laptop_user1,laptop
28/2/2020,16:32:45,1582907565,8.83,laptop_user1,laptop
28/2/2020,16:33:45,1582907625,15.22,laptop_user1,laptop
28/2/2020,16:34:45,1582907685,13.09,laptop_user1,laptop
28/2/2020,16:35:45,1582907745,8.83,laptop_user1,laptop
28/2/2020,16:36:45,1582907805,8.83,laptop_user1,laptop
28/2/2020,16:37:45,1582907865,10.96,laptop_user1,laptop
28/2/2020,16:38:45,1582907925,8.83,laptop_user1,laptop
28/2/2020,16:39:45,1582907985,10.96,laptop_user1,laptop
28/2/2020,16:40:45,1582908045,8.83,laptop_user1,laptop
28/2/2020,16:41:45,1582908105,15.22,laptop_user1,laptop
28/2/2020,16:42:45,1582908165,8.83,laptop_user1,laptop
28/2/2020,16:43:45,1582908225,15.22,laptop_user1,laptop
28/2/2020,16:44:45,1582908285,8.83,laptop_user1,laptop
28/2/2020,16:45:45,1582908345,13.09,laptop_user1,laptop
28/2/2020,16:46:45,1582908405,10.96,laptop_user1,laptop
28/2/2020,16:47:45,1582908465,15.22,laptop_user1,laptop
28/2/2020,16:48:45,1582908525,13.09,laptop_user1,laptop
28/2/2020,16:49:45,1582908585,8.83,laptop_user1,laptop
28/2/2020,16:50:45,1582908645,8.83,laptop_user1,laptop
28/2/2020,16:51:45,1582908705,10.96,laptop_user1,laptop
28/2/2020,16:52:45,1582908765,10.96,laptop_user1,laptop
28/2/2020,16:53:45,1582908825,10.96,laptop_user1,laptop
28/2/2020,16:54:45,1582908885,13.09,laptop_user1,laptop
28/2/2020,16:55:45,1582908945,8.83,laptop_user1,laptop
28/2/2020,16:56:45,1582909005,8.83,laptop_user1,laptop
28/2/2020,16:57:45,1582909065,8.83,laptop_user1,laptop
28/2/2020,16:58:45,1582909125,8.83,laptop_user1,laptop
28/2/2020,16:59:45,1582909185,10.96,laptop_user1,laptop
28/2/2020,17:00:47,1582909247,6.7,laptop_user1,laptop
28/2/2020,17:01:45,1582909305,8.83,laptop_user1,laptop
28/2/2020,17:02:45,1582909365,13.09,laptop_user1,laptop
28/2/2020,17:03:45,1582909425,8.83,laptop_user1,laptop
28/2/2020,17:04:45,1582909485,8.83,laptop_user1,laptop
28/2/2020,17:05:45,1582909545,8.83,laptop_user1,laptop
28/2/2020,17:06:45,1582909605,10.96,laptop_user1,laptop
28/2/2020,17:07:45,1582909665,10.96,laptop_user1,laptop
28/2/2020,17:08:45,1582909725,8.83,laptop_user1,laptop
28/2/2020,17:09:45,1582909785,8.83,laptop_user1,laptop
28/2/2020,17:10:45,1582909845,10.96,laptop_user1,laptop
28/2/2020,17:11:45,1582909905,13.09,laptop_user1,laptop
28/2/2020,17:12:45,1582909965,15.22,laptop_user1,laptop
28/2/2020,17:13:45,1582910025,8.83,laptop_user1,laptop
28/2/2020,17:14:45,1582910085,8.83,laptop_user1,laptop
28/2/2020,17:15:45,1582910145,10.96,laptop_user1,laptop
28/2/2020,17:16:45,1582910205,10.96,laptop_user1,laptop
28/2/2020,17:17:45,1582910265,15.22,laptop_user1,laptop
28/2/2020,17:18:45,1582910325,10.96,laptop_user1,laptop
28/2/2020,17:19:45,1582910385,8.83,laptop_user1,laptop
28/2/2020,17:20:45,1582910445,10.96,laptop_user1,laptop
28/2/2020,17:21:45,1582910505,15.22,laptop_user1,laptop
28/2/2020,17:22:45,1582910565,15.22,laptop_user1,laptop
28/2/2020,17:23:45,1582910625,10.96,laptop_user1,laptop
28/2/2020,17:24:45,1582910685,8.83,laptop_user1,laptop
28/2/2020,17:25:45,1582910745,8.83,laptop_user1,laptop
28/2/2020,17:26:45,1582910805,15.22,laptop_user1,laptop
28/2/2020,17:27:45,1582910865,10.96,laptop_user1,laptop
28/2/2020,17:28:45,1582910925,8.83,laptop_user1,laptop
28/2/2020,17:29:45,1582910985,10.96,laptop_user1,laptop
28/2/2020,17:30:45,1582911045,10.96,laptop_user1,laptop
28/2/2020,17:31:45,1582911105,10.96,laptop_user1,laptop
28/2/2020,17:32:45,1582911165,10.96,laptop_user1,laptop
28/2/2020,17:33:45,1582911225,8.83,laptop_user1,laptop
28/2/2020,17:34:45,1582911285,8.83,laptop_user1,laptop
28/2/2020,17:35:45,1582911345,8.83,laptop_user1,laptop
28/2/2020,17:36:45,1582911405,10.96,laptop_user1,laptop
28/2/2020,17:37:45,1582911465,8.83,laptop_user1,laptop
28/2/2020,17:38:45,1582911525,10.96,laptop_user1,laptop
28/2/2020,17:39:45,1582911585,15.22,laptop_user1,laptop
28/2/2020,17:40:45,1582911645,8.83,laptop_user1,laptop
28/2/2020,17:41:45,1582911705,8.83,laptop_user1,laptop
28/2/2020,17:42:45,1582911765,8.83,laptop_user1,laptop
28/2/2020,17:43:45,1582911825,10.96,laptop_user1,laptop
28/2/2020,17:44:45,1582911885,8.83,laptop_user1,laptop
28/2/2020,17:45:45,1582911945,10.96,laptop_user1,laptop
28/2/2020,17:46:45,1582912005,10.96,laptop_user1,laptop
28/2/2020,17:47:45,1582912065,15.22,laptop_user1,laptop
28/2/2020,17:48:45,1582912125,8.83,laptop_user1,laptop
28/2/2020,17:49:45,1582912185,8.83,laptop_user1,laptop
28/2/2020,17:50:45,1582912245,8.83,laptop_user1,laptop
28/2/2020,17:51:45,1582912305,8.83,laptop_user1,laptop
28/2/2020,17:52:45,1582912365,8.83,laptop_user1,laptop
28/2/2020,17:53:45,1582912425,8.83,laptop_user1,laptop
28/2/2020,17:54:45,1582912485,8.83,laptop_user1,laptop
28/2/2020,17:55:45,1582912545,8.83,laptop_user1,laptop
28/2/2020,17:56:45,1582912605,8.83,laptop_user1,laptop
28/2/2020,17:57:45,1582912665,8.83,laptop_user1,laptop
28/2/2020,17:58:45,1582912725,8.83,laptop_user1,laptop
28/2/2020,17:59:45,1582912785,8.83,laptop_user1,laptop
28/2/2020,18:00:47,1582912847,8.83,laptop_user1,laptop
28/2/2020,18:01:45,1582912905,17.35,laptop_user1,laptop
28/2/2020,18:02:45,1582912965,8.83,laptop_user1,laptop
28/2/2020,18:03:45,1582913025,10.96,laptop_user1,laptop
28/2/2020,18:04:45,1582913085,10.96,laptop_user1,laptop
28/2/2020,18:05:45,1582913145,23.74,laptop_user1,laptop
28/2/2020,18:06:45,1582913205,25.87,laptop_user1,laptop
28/2/2020,18:07:45,1582913265,23.74,laptop_user1,laptop
28/2/2020,18:08:45,1582913325,25.87,laptop_user1,laptop
28/2/2020,18:09:45,1582913385,25.87,laptop_user1,laptop
28/2/2020,18:10:45,1582913445,25.87,laptop_user1,laptop
28/2/2020,18:11:45,1582913505,23.74,laptop_user1,laptop
28/2/2020,18:12:45,1582913565,28,laptop_user1,laptop
28/2/2020,18:13:45,1582913625,30.13,laptop_user1,laptop
28/2/2020,18:14:45,1582913685,25.87,laptop_user1,laptop
28/2/2020,18:15:45,1582913745,25.87,laptop_user1,laptop
28/2/2020,18:16:45,1582913805,23.74,laptop_user1,laptop
28/2/2020,18:17:45,1582913865,23.74,laptop_user1,laptop
28/2/2020,18:18:45,1582913925,23.74,laptop_user1,laptop
28/2/2020,18:19:45,1582913985,15.22,laptop_user1,laptop
28/2/2020,18:20:45,1582914045,15.22,laptop_user1,laptop
28/2/2020,18:21:45,1582914105,10.96,laptop_user1,laptop
28/2/2020,18:22:45,1582914165,10.96,laptop_user1,laptop
28/2/2020,18:23:45,1582914225,10.96,laptop_user1,laptop
28/2/2020,18:24:45,1582914285,8.83,laptop_user1,laptop
28/2/2020,18:25:45,1582914345,8.83,laptop_user1,laptop
28/2/2020,18:26:45,1582914405,8.83,laptop_user1,laptop
28/2/2020,18:27:47,1582914467,15.22,laptop_user1,laptop
28/2/2020,18:28:45,1582914525,8.83,laptop_user1,laptop
28/2/2020,18:29:45,1582914585,8.83,laptop_user1,laptop
28/2/2020,18:30:45,1582914645,8.83,laptop_user1,laptop
28/2/2020,18:31:45,1582914705,8.83,laptop_user1,laptop
28/2/2020,18:32:45,1582914765,8.83,laptop_user1,laptop
28/2/2020,18:33:45,1582914825,8.83,laptop_user1,laptop
28/2/2020,18:34:45,1582914885,10.96,laptop_user1,laptop
28/2/2020,18:35:45,1582914945,8.83,laptop_user1,laptop
28/2/2020,18:36:45,1582915005,15.22,laptop_user1,laptop
28/2/2020,18:37:45,1582915065,8.83,laptop_user1,laptop
28/2/2020,18:38:45,1582915125,8.83,laptop_user1,laptop
28/2/2020,18:39:45,1582915185,15.22,laptop_user1,laptop
28/2/2020,18:40:45,1582915245,10.96,laptop_user1,laptop
28/2/2020,18:41:45,1582915305,15.22,laptop_user1,laptop
28/2/2020,18:42:45,1582915365,13.09,laptop_user1,laptop
28/2/2020,18:43:45,1582915425,8.83,laptop_user1,laptop
28/2/2020,18:44:45,1582915485,13.09,laptop_user1,laptop
28/2/2020,18:45:45,1582915545,8.83,laptop_user1,laptop
28/2/2020,18:46:45,1582915605,13.09,laptop_user1,laptop
28/2/2020,18:47:45,1582915665,8.83,laptop_user1,laptop
28/2/2020,18:48:45,1582915725,8.83,laptop_user1,laptop
28/2/2020,18:49:45,1582915785,8.83,laptop_user1,laptop
28/2/2020,18:50:45,1582915845,10.96,laptop_user1,laptop
28/2/2020,18:51:45,1582915905,8.83,laptop_user1,laptop
28/2/2020,18:52:45,1582915965,8.83,laptop_user1,laptop
28/2/2020,18:54:06,1582916046,8.83,laptop_user1,laptop
28/2/2020,18:54:46,1582916086,10.96,laptop_user1,laptop
28/2/2020,18:55:45,1582916145,8.83,laptop_user1,laptop
28/2/2020,18:56:45,1582916205,10.96,laptop_user1,laptop
28/2/2020,18:57:45,1582916265,10.96,laptop_user1,laptop
28/2/2020,18:58:45,1582916325,13.09,laptop_user1,laptop
28/2/2020,18:59:45,1582916385,13.09,laptop_user1,laptop
28/2/2020,19:00:47,1582916447,8.83,laptop_user1,laptop
28/2/2020,19:01:45,1582916505,8.83,laptop_user1,laptop
28/2/2020,19:02:45,1582916565,10.96,laptop_user1,laptop
28/2/2020,19:03:45,1582916625,8.83,laptop_user1,laptop
28/2/2020,19:04:45,1582916685,8.83,laptop_user1,laptop
28/2/2020,19:05:45,1582916745,8.83,laptop_user1,laptop
28/2/2020,19:06:45,1582916805,15.22,laptop_user1,laptop
28/2/2020,19:07:45,1582916865,10.96,laptop_user1,laptop
28/2/2020,19:08:45,1582916925,8.83,laptop_user1,laptop
28/2/2020,19:09:45,1582916985,10.96,laptop_user1,laptop
28/2/2020,19:10:45,1582917045,8.83,laptop_user1,laptop
28/2/2020,19:11:45,1582917105,13.09,laptop_user1,laptop
28/2/2020,19:12:45,1582917165,8.83,laptop_user1,laptop
28/2/2020,19:13:45,1582917225,10.96,laptop_user1,laptop
28/2/2020,19:14:45,1582917285,10.96,laptop_user1,laptop
28/2/2020,19:15:45,1582917345,15.22,laptop_user1,laptop
28/2/2020,19:16:45,1582917405,15.22,laptop_user1,laptop
28/2/2020,19:17:45,1582917465,8.83,laptop_user1,laptop
28/2/2020,19:18:45,1582917525,13.09,laptop_user1,laptop
28/2/2020,19:19:45,1582917585,8.83,laptop_user1,laptop
28/2/2020,19:20:45,1582917645,8.83,laptop_user1,laptop
28/2/2020,19:21:45,1582917705,13.09,laptop_user1,laptop
28/2/2020,19:22:45,1582917765,8.83,laptop_user1,laptop
28/2/2020,19:23:45,1582917825,8.83,laptop_user1,laptop
28/2/2020,19:24:45,1582917885,15.22,laptop_user1,laptop
28/2/2020,19:25:45,1582917945,8.83,laptop_user1,laptop
28/2/2020,19:26:45,1582918005,8.83,laptop_user1,laptop
28/2/2020,19:27:45,1582918065,13.09,laptop_user1,laptop
28/2/2020,19:28:45,1582918125,8.83,laptop_user1,laptop
28/2/2020,19:29:45,1582918185,8.83,laptop_user1,laptop
